初めて一致箇所が２個以上現れるのはs_i->lenが３４のとき、11９0番目
51回目 len:17 i:7217 t_id:397032
1回目 len:17 i:7218 t_id:838
2回目 len:17 i:7218 t_id:14624
3回目 len:17 i:7218 t_id:28218
4回目 len:17 i:7218 t_id:44907
5回目 len:17 i:7218 t_id:45692
6回目 len:17 i:7218 t_id:47135
7回目 len:17 i:7218 t_id:50859
8回目 len:17 i:7218 t_id:58697
9回目 len:17 i:7218 t_id:61292
10回目 len:17 i:7218 t_id:91585
11回目 len:17 i:7218 t_id:94454
12回目 len:17 i:7218 t_id:96682
13回目 len:17 i:7218 t_id:98805
14回目 len:17 i:7218 t_id:105284
15回目 len:17 i:7218 t_id:122640
16回目 len:17 i:7218 t_id:156551
17回目 len:17 i:7218 t_id:158300
18回目 len:17 i:7218 t_id:170670
19回目 len:17 i:7218 t_id:190067
20回目 len:17 i:7218 t_id:206996
21回目 len:17 i:7218 t_id:219336
22回目 len:17 i:7218 t_id:232370
23回目 len:17 i:7218 t_id:234906
24回目 len:17 i:7218 t_id:239537
25回目 len:17 i:7218 t_id:247520
26回目 len:17 i:7218 t_id:252349
27回目 len:17 i:7218 t_id:276432
28回目 len:17 i:7218 t_id:277236
29回目 len:17 i:7218 t_id:281184
30回目 len:17 i:7218 t_id:284585
31回目 len:17 i:7218 t_id:306899
32回目 len:17 i:7218 t_id:321175
33回目 len:17 i:7218 t_id:326740
34回目 len:17 i:7218 t_id:340029
35回目 len:17 i:7218 t_id:344500
36回目 len:17 i:7218 t_id:356381
37回目 len:17 i:7218 t_id:377226
1回目 len:17 i:7219 t_id:13106
2回目 len:17 i:7219 t_id:37751
3回目 len:17 i:7219 t_id:55488
4回目 len:17 i:7219 t_id:62176
5回目 len:17 i:7219 t_id:66539
6回目 len:17 i:7219 t_id:69563
7回目 len:17 i:7219 t_id:81708
8回目 len:17 i:7219 t_id:91658
9回目 len:17 i:7219 t_id:95931
10回目 len:17 i:7219 t_id:96675
11回目 len:17 i:7219 t_id:97312
12回目 len:17 i:7219 t_id:110621
13回目 len:17 i:7219 t_id:111211
14回目 len:17 i:7219 t_id:134449
15回目 len:17 i:7219 t_id:137601
16回目 len:17 i:7219 t_id:138089
17回目 len:17 i:7219 t_id:159228
18回目 len:17 i:7219 t_id:174143
19回目 len:17 i:7219 t_id:176221
20回目 len:17 i:7219 t_id:176912
21回目 len:17 i:7219 t_id:179890
22回目 len:17 i:7219 t_id:183995
23回目 len:17 i:7219 t_id:198088
24回目 len:17 i:7219 t_id:208001
25回目 len:17 i:7219 t_id:213772
26回目 len:17 i:7219 t_id:216687
27回目 len:17 i:7219 t_id:231411
28回目 len:17 i:7219 t_id:238208
29回目 len:17 i:7219 t_id:246308
30回目 len:17 i:7219 t_id:247661
31回目 len:17 i:7219 t_id:250120
32回目 len:17 i:7219 t_id:267242
33回目 len:17 i:7219 t_id:276428
34回目 len:17 i:7219 t_id:277234
35回目 len:17 i:7219 t_id:282721
36回目 len:17 i:7219 t_id:287008
37回目 len:17 i:7219 t_id:289225
38回目 len:17 i:7219 t_id:293695
39回目 len:17 i:7219 t_id:295486
40回目 len:17 i:7219 t_id:297602
41回目 len:17 i:7219 t_id:310133
42回目 len:17 i:7219 t_id:326739
43回目 len:17 i:7219 t_id:345249
44回目 len:17 i:7219 t_id:361836
45回目 len:17 i:7219 t_id:365639
46回目 len:17 i:7219 t_id:382618
1回目 len:17 i:7220 t_id:19260
2回目 len:17 i:7220 t_id:21105
3回目 len:17 i:7220 t_id:28222
4回目 len:17 i:7220 t_id:55743
5回目 len:17 i:7220 t_id:62559
6回目 len:17 i:7220 t_id:67485
7回目 len:17 i:7220 t_id:80929
8回目 len:17 i:7220 t_id:84717
9回目 len:17 i:7220 t_id:105918
10回目 len:17 i:7220 t_id:110688
11回目 len:17 i:7220 t_id:112903
12回目 len:17 i:7220 t_id:117861
13回目 len:17 i:7220 t_id:171919
14回目 len:17 i:7220 t_id:172402
15回目 len:17 i:7220 t_id:174027
16回目 len:17 i:7220 t_id:175393
17回目 len:17 i:7220 t_id:207961
18回目 len:17 i:7220 t_id:208440
19回目 len:17 i:7220 t_id:224961
20回目 len:17 i:7220 t_id:240543
21回目 len:17 i:7220 t_id:242485
22回目 len:17 i:7220 t_id:249770
23回目 len:17 i:7220 t_id:253226
24回目 len:17 i:7220 t_id:259590
25回目 len:17 i:7220 t_id:265856
26回目 len:17 i:7220 t_id:283331
27回目 len:17 i:7220 t_id:284468
28回目 len:17 i:7220 t_id:289656
29回目 len:17 i:7220 t_id:289966
30回目 len:17 i:7220 t_id:298083
31回目 len:17 i:7220 t_id:303667
32回目 len:17 i:7220 t_id:332586
33回目 len:17 i:7220 t_id:337367
34回目 len:17 i:7220 t_id:352226
35回目 len:17 i:7220 t_id:365638
36回目 len:17 i:7220 t_id:373115
37回目 len:17 i:7220 t_id:397813
1回目 len:17 i:7221 t_id:2865
2回目 len:17 i:7221 t_id:6875
3回目 len:17 i:7221 t_id:17938
4回目 len:17 i:7221 t_id:26007
5回目 len:17 i:7221 t_id:30228
6回目 len:17 i:7221 t_id:50510
7回目 len:17 i:7221 t_id:62651
8回目 len:17 i:7221 t_id:96681
9回目 len:17 i:7221 t_id:99224
10回目 len:17 i:7221 t_id:100217
11回目 len:17 i:7221 t_id:109308
12回目 len:17 i:7221 t_id:109762
13回目 len:17 i:7221 t_id:117139
14回目 len:17 i:7221 t_id:126025
15回目 len:17 i:7221 t_id:128881
16回目 len:17 i:7221 t_id:169270
17回目 len:17 i:7221 t_id:181358
18回目 len:17 i:7221 t_id:191184
19回目 len:17 i:7221 t_id:193998
20回目 len:17 i:7221 t_id:214681
21回目 len:17 i:7221 t_id:225932
22回目 len:17 i:7221 t_id:228521
23回目 len:17 i:7221 t_id:231995
24回目 len:17 i:7221 t_id:252349
25回目 len:17 i:7221 t_id:313181
26回目 len:17 i:7221 t_id:322392
27回目 len:17 i:7221 t_id:365639
28回目 len:17 i:7221 t_id:376027
29回目 len:17 i:7221 t_id:392857
1回目 len:17 i:7222 t_id:11016
2回目 len:17 i:7222 t_id:28223
3回目 len:17 i:7222 t_id:62090
4回目 len:17 i:7222 t_id:71153
5回目 len:17 i:7222 t_id:84147
6回目 len:17 i:7222 t_id:106524
7回目 len:17 i:7222 t_id:118285
8回目 len:17 i:7222 t_id:126292
9回目 len:17 i:7222 t_id:132867
10回目 len:17 i:7222 t_id:135848
11回目 len:17 i:7222 t_id:189597
12回目 len:17 i:7222 t_id:193559
13回目 len:17 i:7222 t_id:213485
14回目 len:17 i:7222 t_id:218912
15回目 len:17 i:7222 t_id:219337
16回目 len:17 i:7222 t_id:241564
17回目 len:17 i:7222 t_id:259591
18回目 len:17 i:7222 t_id:277246
19回目 len:17 i:7222 t_id:356382
20回目 len:17 i:7222 t_id:382295
21回目 len:17 i:7222 t_id:399509
1回目 len:17 i:7223 t_id:5230
2回目 len:17 i:7223 t_id:7693
3回目 len:17 i:7223 t_id:8955
4回目 len:17 i:7223 t_id:16272
5回目 len:17 i:7223 t_id:22734
6回目 len:17 i:7223 t_id:27954
7回目 len:17 i:7223 t_id:39443
8回目 len:17 i:7223 t_id:62175
9回目 len:17 i:7223 t_id:72329
10回目 len:17 i:7223 t_id:74710
11回目 len:17 i:7223 t_id:76972
12回目 len:17 i:7223 t_id:83946
13回目 len:17 i:7223 t_id:96673
14回目 len:17 i:7223 t_id:98803
15回目 len:17 i:7223 t_id:116126
16回目 len:17 i:7223 t_id:119601
17回目 len:17 i:7223 t_id:129814
18回目 len:17 i:7223 t_id:137605
19回目 len:17 i:7223 t_id:157297
20回目 len:17 i:7223 t_id:158221
21回目 len:17 i:7223 t_id:159103
22回目 len:17 i:7223 t_id:167236
23回目 len:17 i:7223 t_id:172455
24回目 len:17 i:7223 t_id:176223
25回目 len:17 i:7223 t_id:178257
26回目 len:17 i:7223 t_id:185014
27回目 len:17 i:7223 t_id:200277
28回目 len:17 i:7223 t_id:211642
29回目 len:17 i:7223 t_id:226947
30回目 len:17 i:7223 t_id:239283
31回目 len:17 i:7223 t_id:242026
32回目 len:17 i:7223 t_id:248850
33回目 len:17 i:7223 t_id:272306
34回目 len:17 i:7223 t_id:277236
35回目 len:17 i:7223 t_id:284978
36回目 len:17 i:7223 t_id:293693
37回目 len:17 i:7223 t_id:297102
38回目 len:17 i:7223 t_id:318435
39回目 len:17 i:7223 t_id:323686
40回目 len:17 i:7223 t_id:325844
41回目 len:17 i:7223 t_id:335382
42回目 len:17 i:7223 t_id:339927
43回目 len:17 i:7223 t_id:366846
44回目 len:17 i:7223 t_id:369176
45回目 len:17 i:7223 t_id:369779
46回目 len:17 i:7223 t_id:374152
1回目 len:17 i:7224 t_id:3377
2回目 len:17 i:7224 t_id:12273
3回目 len:17 i:7224 t_id:17101
4回目 len:17 i:7224 t_id:24964
5回目 len:17 i:7224 t_id:28223
6回目 len:17 i:7224 t_id:30567
7回目 len:17 i:7224 t_id:30709
8回目 len:17 i:7224 t_id:51886
9回目 len:17 i:7224 t_id:52884
10回目 len:17 i:7224 t_id:59562
11回目 len:17 i:7224 t_id:61284
12回目 len:17 i:7224 t_id:62311
13回目 len:17 i:7224 t_id:70952
14回目 len:17 i:7224 t_id:96684
15回目 len:17 i:7224 t_id:102097
16回目 len:17 i:7224 t_id:110702
17回目 len:17 i:7224 t_id:111694
18回目 len:17 i:7224 t_id:126289
19回目 len:17 i:7224 t_id:139944
20回目 len:17 i:7224 t_id:141078
21回目 len:17 i:7224 t_id:156553
22回目 len:17 i:7224 t_id:162412
23回目 len:17 i:7224 t_id:169271
24回目 len:17 i:7224 t_id:183991
25回目 len:17 i:7224 t_id:185899
26回目 len:17 i:7224 t_id:187941
27回目 len:17 i:7224 t_id:188769
28回目 len:17 i:7224 t_id:191719
29回目 len:17 i:7224 t_id:197062
30回目 len:17 i:7224 t_id:208861
31回目 len:17 i:7224 t_id:211343
32回目 len:17 i:7224 t_id:211703
33回目 len:17 i:7224 t_id:229261
34回目 len:17 i:7224 t_id:244129
35回目 len:17 i:7224 t_id:259045
36回目 len:17 i:7224 t_id:266049
37回目 len:17 i:7224 t_id:272564
38回目 len:17 i:7224 t_id:276434
39回目 len:17 i:7224 t_id:277756
40回目 len:17 i:7224 t_id:286036
41回目 len:17 i:7224 t_id:288459
42回目 len:17 i:7224 t_id:289965
43回目 len:17 i:7224 t_id:294766
44回目 len:17 i:7224 t_id:296707
45回目 len:17 i:7224 t_id:298892
46回目 len:17 i:7224 t_id:305759
47回目 len:17 i:7224 t_id:325836
48回目 len:17 i:7224 t_id:329377
49回目 len:17 i:7224 t_id:359648
50回目 len:17 i:7224 t_id:365639
51回目 len:17 i:7224 t_id:368224
52回目 len:17 i:7224 t_id:368592
53回目 len:17 i:7224 t_id:369181
1回目 len:17 i:7225 t_id:427
2回目 len:17 i:7225 t_id:2917
3回目 len:17 i:7225 t_id:3492
4回目 len:17 i:7225 t_id:7690
5回目 len:17 i:7225 t_id:11270
6回目 len:17 i:7225 t_id:19974
7回目 len:17 i:7225 t_id:24962
8回目 len:17 i:7225 t_id:26859
9回目 len:17 i:7225 t_id:28724
10回目 len:17 i:7225 t_id:31165
11回目 len:17 i:7225 t_id:36531
12回目 len:17 i:7225 t_id:42659
13回目 len:17 i:7225 t_id:43274
14回目 len:17 i:7225 t_id:57878
15回目 len:17 i:7225 t_id:59020
16回目 len:17 i:7225 t_id:61758
17回目 len:17 i:7225 t_id:65119
18回目 len:17 i:7225 t_id:69357
19回目 len:17 i:7225 t_id:76889
20回目 len:17 i:7225 t_id:84148
21回目 len:17 i:7225 t_id:90651
22回目 len:17 i:7225 t_id:96684
23回目 len:17 i:7225 t_id:110618
24回目 len:17 i:7225 t_id:111784
25回目 len:17 i:7225 t_id:125128
26回目 len:17 i:7225 t_id:126291
27回目 len:17 i:7225 t_id:136468
28回目 len:17 i:7225 t_id:138085
29回目 len:17 i:7225 t_id:156551
30回目 len:17 i:7225 t_id:163742
31回目 len:17 i:7225 t_id:171594
32回目 len:17 i:7225 t_id:173471
33回目 len:17 i:7225 t_id:176228
34回目 len:17 i:7225 t_id:179898
35回目 len:17 i:7225 t_id:183983
36回目 len:17 i:7225 t_id:197041
37回目 len:17 i:7225 t_id:205541
38回目 len:17 i:7225 t_id:214686
39回目 len:17 i:7225 t_id:216450
40回目 len:17 i:7225 t_id:219936
41回目 len:17 i:7225 t_id:230276
42回目 len:17 i:7225 t_id:231091
43回目 len:17 i:7225 t_id:231376
44回目 len:17 i:7225 t_id:231880
45回目 len:17 i:7225 t_id:234908
46回目 len:17 i:7225 t_id:236204
47回目 len:17 i:7225 t_id:241561
48回目 len:17 i:7225 t_id:253123
49回目 len:17 i:7225 t_id:253233
50回目 len:17 i:7225 t_id:259333
51回目 len:17 i:7225 t_id:262019
52回目 len:17 i:7225 t_id:263287
53回目 len:17 i:7225 t_id:266382
54回目 len:17 i:7225 t_id:267482
55回目 len:17 i:7225 t_id:276431
56回目 len:17 i:7225 t_id:277233
57回目 len:17 i:7225 t_id:282359
58回目 len:17 i:7225 t_id:284100
59回目 len:17 i:7225 t_id:295648
60回目 len:17 i:7225 t_id:298889
61回目 len:17 i:7225 t_id:311954
62回目 len:17 i:7225 t_id:341508
63回目 len:17 i:7225 t_id:342813
64回目 len:17 i:7225 t_id:356592
65回目 len:17 i:7225 t_id:371007
66回目 len:17 i:7225 t_id:371853
67回目 len:17 i:7225 t_id:372827
68回目 len:17 i:7225 t_id:384126
69回目 len:17 i:7225 t_id:386646
70回目 len:17 i:7225 t_id:387892
71回目 len:17 i:7225 t_id:392566
1回目 len:17 i:7226 t_id:27249
2回目 len:17 i:7226 t_id:41617
3回目 len:17 i:7226 t_id:51089
4回目 len:17 i:7226 t_id:56848
5回目 len:17 i:7226 t_id:96689
6回目 len:17 i:7226 t_id:110525
7回目 len:17 i:7226 t_id:130492
8回目 len:17 i:7226 t_id:150948
9回目 len:17 i:7226 t_id:163841
10回目 len:17 i:7226 t_id:185744
11回目 len:17 i:7226 t_id:189795
12回目 len:17 i:7226 t_id:196040
13回目 len:17 i:7226 t_id:246055
14回目 len:17 i:7226 t_id:248745
15回目 len:17 i:7226 t_id:248975
16回目 len:17 i:7226 t_id:252348
17回目 len:17 i:7226 t_id:266382
18回目 len:17 i:7226 t_id:267939
19回目 len:17 i:7226 t_id:276431
20回目 len:17 i:7226 t_id:288273
21回目 len:17 i:7226 t_id:313309
22回目 len:17 i:7226 t_id:328470
23回目 len:17 i:7226 t_id:370272
1回目 len:17 i:7227 t_id:53630
2回目 len:17 i:7227 t_id:79534
3回目 len:17 i:7227 t_id:96684
4回目 len:17 i:7227 t_id:182131
5回目 len:17 i:7227 t_id:196966
6回目 len:17 i:7227 t_id:199034
7回目 len:17 i:7227 t_id:208441
8回目 len:17 i:7227 t_id:214443
9回目 len:17 i:7227 t_id:226451
10回目 len:17 i:7227 t_id:245294
11回目 len:17 i:7227 t_id:310619
12回目 len:17 i:7227 t_id:365637
13回目 len:17 i:7227 t_id:366134
14回目 len:17 i:7227 t_id:373342
1回目 len:17 i:7228 t_id:12263
2回目 len:17 i:7228 t_id:12430
3回目 len:17 i:7228 t_id:17105
4回目 len:17 i:7228 t_id:28223
5回目 len:17 i:7228 t_id:55748
6回目 len:17 i:7228 t_id:60754
7回目 len:17 i:7228 t_id:63842
8回目 len:17 i:7228 t_id:64210
9回目 len:17 i:7228 t_id:72329
10回目 len:17 i:7228 t_id:84146
11回目 len:17 i:7228 t_id:96692
12回目 len:17 i:7228 t_id:102690
13回目 len:17 i:7228 t_id:106271
14回目 len:17 i:7228 t_id:106770
15回目 len:17 i:7228 t_id:131625
16回目 len:17 i:7228 t_id:138702
17回目 len:17 i:7228 t_id:147856
18回目 len:17 i:7228 t_id:156411
19回目 len:17 i:7228 t_id:157296
20回目 len:17 i:7228 t_id:167233
21回目 len:17 i:7228 t_id:170672
22回目 len:17 i:7228 t_id:197680
23回目 len:17 i:7228 t_id:198374
24回目 len:17 i:7228 t_id:212420
25回目 len:17 i:7228 t_id:213143
26回目 len:17 i:7228 t_id:215563
27回目 len:17 i:7228 t_id:229261
28回目 len:17 i:7228 t_id:233178
29回目 len:17 i:7228 t_id:252351
30回目 len:17 i:7228 t_id:254878
31回目 len:17 i:7228 t_id:259591
32回目 len:17 i:7228 t_id:264877
33回目 len:17 i:7228 t_id:269534
34回目 len:17 i:7228 t_id:277236
35回目 len:17 i:7228 t_id:285993
36回目 len:17 i:7228 t_id:294766
37回目 len:17 i:7228 t_id:297102
38回目 len:17 i:7228 t_id:298887
39回目 len:17 i:7228 t_id:305759
40回目 len:17 i:7228 t_id:332072
41回目 len:17 i:7228 t_id:353705
42回目 len:17 i:7228 t_id:390223
1回目 len:17 i:7229 t_id:13931
2回目 len:17 i:7229 t_id:23219
3回目 len:17 i:7229 t_id:50508
4回目 len:17 i:7229 t_id:62171
5回目 len:17 i:7229 t_id:62654
6回目 len:17 i:7229 t_id:76978
7回目 len:17 i:7229 t_id:103415
8回目 len:17 i:7229 t_id:120801
9回目 len:17 i:7229 t_id:136553
10回目 len:17 i:7229 t_id:137601
11回目 len:17 i:7229 t_id:138084
12回目 len:17 i:7229 t_id:141075
13回目 len:17 i:7229 t_id:183621
14回目 len:17 i:7229 t_id:205809
15回目 len:17 i:7229 t_id:231879
16回目 len:17 i:7229 t_id:243844
17回目 len:17 i:7229 t_id:259332
18回目 len:17 i:7229 t_id:277234
19回目 len:17 i:7229 t_id:278771
20回目 len:17 i:7229 t_id:288284
21回目 len:17 i:7229 t_id:323675
22回目 len:17 i:7229 t_id:335456
23回目 len:17 i:7229 t_id:341026
24回目 len:17 i:7229 t_id:359646
25回目 len:17 i:7229 t_id:365637
26回目 len:17 i:7229 t_id:391048
1回目 len:17 i:7230 t_id:26536
2回目 len:17 i:7230 t_id:50509
3回目 len:17 i:7230 t_id:96439
4回目 len:17 i:7230 t_id:96653
5回目 len:17 i:7230 t_id:104701
6回目 len:17 i:7230 t_id:106756
7回目 len:17 i:7230 t_id:110619
8回目 len:17 i:7230 t_id:119055
9回目 len:17 i:7230 t_id:125654
10回目 len:17 i:7230 t_id:128880
11回目 len:17 i:7230 t_id:162846
12回目 len:17 i:7230 t_id:174097
13回目 len:17 i:7230 t_id:187363
14回目 len:17 i:7230 t_id:214464
15回目 len:17 i:7230 t_id:250963
16回目 len:17 i:7230 t_id:252345
17回目 len:17 i:7230 t_id:254869
18回目 len:17 i:7230 t_id:259586
19回目 len:17 i:7230 t_id:272647
20回目 len:17 i:7230 t_id:273083
21回目 len:17 i:7230 t_id:317732
22回目 len:17 i:7230 t_id:319476
23回目 len:17 i:7230 t_id:321478
24回目 len:17 i:7230 t_id:361640
25回目 len:17 i:7230 t_id:365632
26回目 len:17 i:7230 t_id:368322
27回目 len:17 i:7230 t_id:371444
28回目 len:17 i:7230 t_id:373346
1回目 len:17 i:7231 t_id:37564
2回目 len:17 i:7231 t_id:42555
3回目 len:17 i:7231 t_id:50509
4回目 len:17 i:7231 t_id:81059
5回目 len:17 i:7231 t_id:94264
6回目 len:17 i:7231 t_id:109105
7回目 len:17 i:7231 t_id:121199
8回目 len:17 i:7231 t_id:145991
9回目 len:17 i:7231 t_id:181464
10回目 len:17 i:7231 t_id:183392
11回目 len:17 i:7231 t_id:226148
12回目 len:17 i:7231 t_id:240541
13回目 len:17 i:7231 t_id:241066
14回目 len:17 i:7231 t_id:252343
15回目 len:17 i:7231 t_id:258178
16回目 len:17 i:7231 t_id:260184
17回目 len:17 i:7231 t_id:265921
18回目 len:17 i:7231 t_id:297089
19回目 len:17 i:7231 t_id:338194
20回目 len:17 i:7231 t_id:340023
21回目 len:17 i:7231 t_id:342924
22回目 len:17 i:7231 t_id:349159
23回目 len:17 i:7231 t_id:364480
24回目 len:17 i:7231 t_id:395189
1回目 len:17 i:7232 t_id:16632
2回目 len:17 i:7232 t_id:35762
3回目 len:17 i:7232 t_id:38138
4回目 len:17 i:7232 t_id:53639
5回目 len:17 i:7232 t_id:64200
6回目 len:17 i:7232 t_id:72328
7回目 len:17 i:7232 t_id:72851
8回目 len:17 i:7232 t_id:75219
9回目 len:17 i:7232 t_id:75481
10回目 len:17 i:7232 t_id:98805
11回目 len:17 i:7232 t_id:110619
12回目 len:17 i:7232 t_id:131624
13回目 len:17 i:7232 t_id:144801
14回目 len:17 i:7232 t_id:154967
15回目 len:17 i:7232 t_id:158178
16回目 len:17 i:7232 t_id:169474
17回目 len:17 i:7232 t_id:171708
18回目 len:17 i:7232 t_id:176225
19回目 len:17 i:7232 t_id:177929
20回目 len:17 i:7232 t_id:183350
21回目 len:17 i:7232 t_id:192077
22回目 len:17 i:7232 t_id:212279
23回目 len:17 i:7232 t_id:238526
24回目 len:17 i:7232 t_id:239708
25回目 len:17 i:7232 t_id:248043
26回目 len:17 i:7232 t_id:253824
27回目 len:17 i:7232 t_id:264103
28回目 len:17 i:7232 t_id:265694
29回目 len:17 i:7232 t_id:271418
30回目 len:17 i:7232 t_id:276408
31回目 len:17 i:7232 t_id:277235
32回目 len:17 i:7232 t_id:284556
33回目 len:17 i:7232 t_id:286785
34回目 len:17 i:7232 t_id:289966
35回目 len:17 i:7232 t_id:293694
36回目 len:17 i:7232 t_id:294767
37回目 len:17 i:7232 t_id:295389
38回目 len:17 i:7232 t_id:305787
39回目 len:17 i:7232 t_id:324595
40回目 len:17 i:7232 t_id:339165
41回目 len:17 i:7232 t_id:341508
42回目 len:17 i:7232 t_id:351928
43回目 len:17 i:7232 t_id:364482
44回目 len:17 i:7232 t_id:365638
45回目 len:17 i:7232 t_id:370178
46回目 len:17 i:7232 t_id:379092
1回目 len:17 i:7233 t_id:5227
2回目 len:17 i:7233 t_id:5591
3回目 len:17 i:7233 t_id:7417
4回目 len:17 i:7233 t_id:9745
5回目 len:17 i:7233 t_id:14454
6回目 len:17 i:7233 t_id:15859
7回目 len:17 i:7233 t_id:28218
8回目 len:17 i:7233 t_id:32930
9回目 len:17 i:7233 t_id:36236
10回目 len:17 i:7233 t_id:37567
11回目 len:17 i:7233 t_id:41805
12回目 len:17 i:7233 t_id:45692
13回目 len:17 i:7233 t_id:75246
14回目 len:17 i:7233 t_id:77765
15回目 len:17 i:7233 t_id:84143
16回目 len:17 i:7233 t_id:89420
17回目 len:17 i:7233 t_id:102768
18回目 len:17 i:7233 t_id:104047
19回目 len:17 i:7233 t_id:110629
20回目 len:17 i:7233 t_id:117266
21回目 len:17 i:7233 t_id:132601
22回目 len:17 i:7233 t_id:138090
23回目 len:17 i:7233 t_id:147601
24回目 len:17 i:7233 t_id:156551
25回目 len:17 i:7233 t_id:157158
26回目 len:17 i:7233 t_id:161520
27回目 len:17 i:7233 t_id:165628
28回目 len:17 i:7233 t_id:171271
29回目 len:17 i:7233 t_id:172452
30回目 len:17 i:7233 t_id:176222
31回目 len:17 i:7233 t_id:176913
32回目 len:17 i:7233 t_id:181466
33回目 len:17 i:7233 t_id:183986
34回目 len:17 i:7233 t_id:186974
35回目 len:17 i:7233 t_id:189674
36回目 len:17 i:7233 t_id:190195
37回目 len:17 i:7233 t_id:196164
38回目 len:17 i:7233 t_id:197483
39回目 len:17 i:7233 t_id:219336
40回目 len:17 i:7233 t_id:227651
41回目 len:17 i:7233 t_id:229258
42回目 len:17 i:7233 t_id:253226
43回目 len:17 i:7233 t_id:254499
44回目 len:17 i:7233 t_id:259331
45回目 len:17 i:7233 t_id:267699
46回目 len:17 i:7233 t_id:271418
47回目 len:17 i:7233 t_id:272650
48回目 len:17 i:7233 t_id:273457
49回目 len:17 i:7233 t_id:276431
50回目 len:17 i:7233 t_id:277428
51回目 len:17 i:7233 t_id:280272
52回目 len:17 i:7233 t_id:283198
53回目 len:17 i:7233 t_id:298889
54回目 len:17 i:7233 t_id:325834
55回目 len:17 i:7233 t_id:328049
56回目 len:17 i:7233 t_id:345249
57回目 len:17 i:7233 t_id:352988
58回目 len:17 i:7233 t_id:357461
59回目 len:17 i:7233 t_id:376242
60回目 len:17 i:7233 t_id:378329
61回目 len:17 i:7233 t_id:382330
1回目 len:17 i:7234 t_id:3081
2回目 len:17 i:7234 t_id:9739
3回目 len:17 i:7234 t_id:28218
